-2.350079884951358500e-01,-2.342031021445181438e-01,5.219692641594771837e-02,-9.080204480307486892e-02,6.317352819172669665e-02,-1.287150107708224245e-01,-8.576233016793866071e-02,1.311199512522021327e-01,-1.122051754761829306e-01,-4.299759485035634099e-02,8.330536262519208993e-03,-7.973991034882434159e-02,9.694139056099942975e-02,-1.970211418124679856e-02,3.093014386047053185e-02,-4.994067248365486461e-02,-1.188579223583376143e-01,-1.562239470992451973e-01,-1.301632320910149354e-01,-1.648745384419239846e-01,9.410829545132357032e-02,1.436582217973658704e-01,9.504400561264308989e-03,5.036290789701054066e-02,9.764617429764219092e-02,3.545940214988282935e-02,2.283635356839722186e-02,4.306444518894197993e-01,-1.412590417155235728e-02,1.919820591705722335e-01,1.690960001425232950e-01,2.450802942795400341e-01,-1.618292977130792176e-01,-8.380752676285471714e-02,-6.936323462096069536e-02,2.579220894584247636e-01,1.245338589101132598e-01,1.141907463834025138e-01,-5.250249004746390669e-02,2.304591788161859667e-01,-2.777880019891543761e-01,1.017582454312668389e-01,1.927021871215185145e-01,-4.749504408386490129e-02,5.265410337346464187e-02,-4.145636906879797412e-02,1.498603801115084844e-01,-2.516301454683449179e-02,-4.054784565941049745e-02,-1.318241279008674494e-01
-3.935610615287474939e-02,5.936101336129966793e-02,2.038154206881159503e-01,-8.225621406307152828e-02,2.080313385135790574e-02,-1.432401241620438193e-01,1.393532445699250388e-01,-3.685447769335344070e-02,-1.624509033017091375e-01,-1.800401908962893927e-01,1.866874745372457123e-01,2.224100705474682804e-01,3.765052442274184619e-02,1.755517953063586226e-02,-1.353493104164782412e-01,-1.489972591806116436e-02,3.490410176219466143e-02,-1.061139282176334353e-01,-2.109681349392978911e-01,-1.139838139954345575e-01,-1.840060740263020356e-01,6.996969929468338512e-02,-1.746125265558127748e-01,-1.447613830051708989e-02,9.024360493634696334e-02,-2.090667329899144611e-01,6.390760074979878747e-02,1.605027152774906873e-01,1.469663467168108306e-01,-2.131385913836950641e-01,-1.590475098984368285e-01,-1.268305900044981727e-01,8.332819996579060584e-02,-5.909531541184200043e-02,2.730754879918969591e-01,-1.345139735968948758e-01,-1.137653896881240939e-01,2.130878499333056508e-01,-3.226086339057064878e-01,-1.200468741724761007e-01,-6.374929369189760719e-02,-8.922115128214086477e-03,-2.159894455392732671e-01,-1.123669261648209128e-01,1.541084949836820650e-01,-1.367984334499128540e-01,8.268897132177178977e-02,-3.527729651438464564e-02,9.284499882708018015e-02,-9.715908269961671950e-02
-3.324370036664725525e-01,1.550568257935350802e-01,-3.177019628807718765e-02,1.100074517112481637e-01,1.369474440272111793e-01,-1.102164561823041310e-02,-1.570948149304098318e-01,-4.281937400622130158e-02,-1.840746733452486017e-01,-2.197350518701692290e-01,-1.267310055867652274e-01,-2.150718109382046897e-02,4.015224457983618961e-02,1.344507109244336973e-01,1.649906474427554337e-01,-1.578525053696408775e-01,1.864012693559392864e-02,1.500808997512969034e-01,2.528911863403436600e-02,3.065511289097911166e-02,3.165734337952137711e-02,4.001449505272793028e-02,-3.680756339667252963e-03,-2.002759369576244397e-02,2.826566451248620493e-01,1.606365234177526413e-01,-1.218304083550545286e-01,-3.168261890323675889e-02,-3.130587434705776884e-02,-7.346995808845591114e-02,-1.245845466014354613e-01,1.022810275233302230e-01,3.021917515415767919e-01,4.431889501428086520e-02,2.936785805552910578e-02,1.474443340007031145e-01,-1.019682054867940280e-01,2.541497278592332876e-01,2.091001957978510517e-01,2.371418193865392487e-01,1.434673375600055700e-01,6.064935052731872112e-02,-2.783063622698250805e-01,-1.483108112323084926e-01,-5.338361107216619411e-02,4.078579888733654263e-02,-1.592103237313321762e-01,-6.047571924950839728e-02,-1.498990787655762880e-02,8.221867160898251037e-02
-2.103637351204597772e-01,1.108976727793519051e-01,-1.755624094908679600e-01,1.020709874297895670e-01,4.041380855776688244e-04,-3.317015356459546149e-01,-4.616469549254294258e-02,1.834664673646387856e-01,-9.756089013331201154e-02,-3.747770610839250283e-02,1.105060537669901172e-01,-2.300083171065300525e-01,3.261716282605202355e-02,8.541395162529917540e-02,4.895581754361787163e-02,-2.235411216824760572e-02,1.020354513143416353e-01,-9.143019925702919326e-03,-2.704430109311752317e-01,1.083115401456044291e-01,-3.767499911184541556e-02,3.058838607841787849e-02,-5.175910390272520090e-02,-1.627616912130912530e-01,5.462170001425757648e-02,5.698862097482585570e-02,-1.366174854903559610e-01,-9.793782672354431340e-02,-8.795360778280812697e-02,3.987929657065970163e-02,3.181937198800680044e-02,-1.286996431784124539e-01,-1.538098686539928484e-01,-2.615150920546080449e-02,-2.711854991068581855e-01,1.303140277787959433e-01,-1.664051548434946626e-01,-8.567340276890381134e-02,-1.974727009794786103e-01,-3.068696293707532385e-01,1.677051198543703103e-01,-7.307999245794429000e-02,3.459825519222428647e-03,2.024090876068249945e-01,6.902096634956764176e-02,2.265508280095168692e-01,1.220020556225031860e-01,-1.796593641712713463e-01,1.304462810248558924e-01,-5.515509059742564058e-02
7.124927545605209966e-02,-1.319169771100016895e-02,5.236212409117257938e-02,-2.879593231821648280e-01,-6.316682113386792689e-03,7.891877890042094112e-02,-1.264415214947504362e-01,5.098663536614958525e-02,-4.320156892414370176e-02,2.335138360207761887e-01,1.188246629785706249e-01,2.080023977476719299e-01,-3.604009491103380564e-02,3.453244789960348005e-01,2.323326925125968750e-02,-3.255919988974293605e-02,8.633778612130615926e-02,7.920178419490088439e-02,-2.039801683090077256e-01,5.620515647926919295e-02,2.141532874015170673e-01,-7.088732342881122472e-02,-1.653933532849510835e-01,1.325986948597402681e-01,1.107788862108640138e-01,6.191975100329899506e-03,-1.597602459734710489e-01,-2.310927781677772630e-02,2.134330302747064756e-01,-1.734468582487438959e-01,1.000976813758087947e-02,-1.470895501739277467e-01,-2.561063032262844152e-01,2.028894133479469675e-02,2.063789185452557795e-01,2.846700875280547827e-01,7.512956912401141940e-03,-2.415842093358706311e-01,1.905078193192630276e-01,1.737741916108682116e-01,3.811770355436679136e-02,-9.880261280247133737e-02,-4.240980364509311373e-02,7.641151772086179905e-02,6.408956157290296440e-02,8.033406442894963639e-05,9.953368907676743427e-03,-1.315356184856416033e-01,1.056922829029745270e-02,5.685504314248368551e-02
-7.437769279410369472e-02,2.706033920693106110e-01,-1.250482242531732735e-01,-8.467867737154967378e-02,-1.258581718970841756e-01,-2.569816075644652462e-02,3.184131659134046156e-03,3.214140763197848027e-02,9.743946081844805096e-02,-1.161394195006076324e-01,2.164602103602436822e-01,-1.545665082049859362e-01,-3.981017053288933849e-01,-6.532923176326337067e-02,1.017403078506845526e-01,2.063151181197989958e-01,1.816885072371899890e-01,-1.789093758709815463e-01,2.970374993403245532e-03,1.785976657760807162e-02,2.530659947009869515e-02,-1.437880745136228822e-01,1.325125007762308627e-01,-2.619295500387080478e-01,-1.140593306956176056e-01,2.104005816841169330e-01,2.819393823139688948e-02,9.847079156847153569e-02,1.156243871035494558e-01,1.963849273225099779e-01,-3.502363201297416240e-02,-1.879375601208045643e-01,-4.457235460183464615e-02,-1.200737893309326287e-01,2.082862930716706806e-01,3.712778960622943603e-02,2.106127335405649503e-01,6.787944855689909129e-02,-2.379414394462862903e-02,2.325131822526928516e-01,1.346165532293495393e-01,-3.965860178562999327e-02,-1.034634123813982232e-02,-2.018672919132561971e-01,9.122188737494725530e-02,-5.757799880225872996e-02,1.953932254924855075e-02,-1.149509790797226261e-04,-5.715883260957355105e-02,-4.257569378259770665e-02
6.202031136124037253e-02,-8.105936064246534525e-03,8.926227055148072687e-02,-8.296404593724051105e-03,1.751594949475531182e-01,-4.281979590748503928e-03,-2.546197655143569299e-02,4.230938605196581798e-02,2.663357207325048673e-02,1.177999468928233595e-01,-1.215590311751868491e-01,6.616354551716129018e-02,2.291181840304181982e-01,2.027547448374868999e-01,7.073734795842911982e-02,5.615733346769313490e-04,1.091926536787072299e-01,-1.779542755626150607e-01,-7.540479548475791105e-02,-7.606617890356220935e-02,1.135260179217211368e-01,-2.477721320380650849e-01,2.431922013300483187e-02,-2.828626339262365133e-02,8.000626759692906764e-02,2.368238417324394773e-02,-1.468387198207430355e-01,-1.593193151504685434e-01,-3.685523355991638383e-01,3.289223001068933283e-01,-5.661437506393344338e-02,-1.455286425055334898e-01,1.961903781671200941e-03,2.805346233742317397e-02,6.491664711897554563e-02,-1.573290975691309379e-01,2.041651663278569728e-01,8.282994492680405274e-02,-3.355066148736730869e-02,-4.290213184562477466e-02,-2.231428850759256122e-01,-1.913658970381043878e-01,-1.687435939673818108e-01,-6.492746934657717128e-02,1.243041682602817610e-01,1.922219023572074859e-02,-2.015122018930001202e-01,1.788701369945513292e-02,8.933014837505845462e-03,-3.351432692533383162e-01
1.168101664744011087e-01,-2.022559081170909046e-01,2.238966169485992752e-01,9.520010014779242691e-02,-1.343371328778668883e-01,4.135782185404605904e-02,3.089586423997233919e-02,-3.654642686099660032e-02,1.596457390412019395e-01,1.603079994713438039e-01,-1.832841014038771171e-02,-2.808413912761650172e-02,-2.113002325148554683e-01,5.851725228146273253e-04,1.290447444193111026e-01,-1.023984874635579384e-01,2.491892921939486416e-01,9.314826141779720958e-02,1.018613109173673870e-01,-6.185732454239549483e-02,1.196950015323206690e-01,2.921103814317324576e-01,-1.007617572749900520e-01,-1.173928808825184106e-01,2.643891519773546861e-01,-1.842095517657537651e-01,7.811123611089479390e-02,1.298507571924457649e-01,-1.950174549536217439e-01,9.312711085161445856e-02,-5.679377221481679561e-03,-1.479135860014011705e-01,-4.183185084171030244e-02,-1.994086376935894356e-01,-1.216019610727832878e-01,1.746541113448139559e-01,-1.726753568271327532e-01,6.127952178327226995e-02,-1.430064859720364123e-01,3.618461085252729081e-02,2.500349387103025789e-01,-3.149012006672498309e-02,-2.979555014740183777e-02,4.399927440788500843e-03,1.297453113468021724e-01,-3.853097763523034847e-02,-2.258142565612641928e-01,2.334320221219407243e-01,-7.529024358297135844e-02,-1.063601906315973789e-02
-9.477771960309558721e-03,1.271241218714798671e-01,2.851239238586860125e-01,-9.759028126925571936e-03,6.191805660054409965e-02,2.532289771520904523e-02,1.654181496712204547e-01,-3.967656424082320610e-02,-1.461242113363762085e-01,-2.212238504842453934e-01,1.543120172314793592e-01,-2.490106496762754251e-01,-2.838227427186801322e-01,6.541200233204748360e-02,-4.237203059726963456e-02,-2.677071679268469562e-01,-1.799799091236235493e-01,1.425211076935032628e-01,-5.391702198495973430e-02,5.030473424346471045e-02,1.513509706593021420e-01,-1.041773329887947519e-01,1.127611236540071449e-01,1.523547773384416049e-01,8.727542357279269303e-02,7.220584561137967372e-02,1.219746137277371578e-01,-1.560002637709900081e-02,5.763975653710995406e-02,-1.194945573197829167e-02,1.178787811951463871e-01,-8.740231246916005392e-02,5.579978803643979163e-02,-4.267759904636511670e-02,2.059380659617818243e-02,-5.844086451826886047e-02,-1.309939490950750851e-01,-1.621639499429419762e-01,1.389826047854859636e-01,-1.904994932671009999e-01,-2.209128368889082261e-01,-5.019497887538842268e-02,1.075381401283802829e-01,-2.057524342009925400e-03,1.102631798961877241e-01,1.594012957843221889e-01,-9.988276836696050043e-02,9.599189960088271023e-02,-3.182001428281902022e-01,-2.121805603158128384e-01
2.955396735034896555e-02,4.266858829067236153e-02,5.935915411270773628e-02,2.113503214921009787e-01,7.437541766301450363e-02,-1.146507712605717294e-01,2.154847759141977626e-01,1.358543180562220565e-01,-7.437730707934708807e-02,6.482449840380476169e-02,-2.111913001401923839e-01,1.526323932954011253e-01,1.427182202044493219e-02,-1.730839861623700571e-01,-3.044516194195452385e-01,1.382203358425074524e-01,-7.208317539217891368e-02,1.065854876266026652e-01,-5.170226890541104736e-02,-8.540988743365725278e-02,3.797956444570086409e-01,-8.529436703474460590e-02,-2.102382094132436430e-02,-2.467303080389056658e-01,-4.932335937153213556e-02,1.673686878234298681e-01,-1.476027996247238072e-01,1.251701933471239814e-01,9.684584145036176372e-02,-6.922075103128358387e-02,2.908888357098693422e-02,-1.870896375411967572e-01,-6.459030614824368133e-02,2.048437890625948998e-01,-1.155475867477914476e-01,2.473560443512164142e-02,-1.407258820480148942e-01,-2.480203223634480647e-02,-1.052741381327447351e-01,1.645951865519303670e-01,-1.234346641271868161e-01,-6.107569130326412354e-02,-1.038947807465857021e-01,-1.635725161624882740e-01,-9.853220830424773424e-03,1.737376512465158562e-01,2.419653539993613101e-02,2.275196349715482846e-01,-1.804129058373554056e-02,1.746786476882611905e-01
1.170861041834346805e-01,2.198996347119247519e-02,1.290864733350918503e-01,1.300825210623460237e-01,5.210263788782960870e-02,1.170683882735021886e-01,2.884274836574545198e-01,1.165882776515756586e-01,6.686176500708100601e-02,-6.251482080926931695e-02,-6.040914563308216745e-02,-3.505113229821429921e-01,9.550709367144581338e-03,4.560873242170297992e-01,-1.825741601415300230e-01,3.951620302710807248e-02,-2.288261986143821092e-01,-9.008505045054288063e-02,1.167503554094673213e-02,1.355755760675425581e-02,4.188306117209598251e-02,-6.178759702146038868e-02,-4.432637301285230480e-02,-1.279785796197486225e-01,-1.084073105585326990e-01,-6.926838911806301735e-02,-7.813373677756788038e-02,-1.966481480648402114e-03,8.119863728672557790e-02,5.793303367133265797e-02,6.897374174251011403e-02,1.455199851831060764e-01,-1.622205106488551762e-01,-5.242234279264396807e-02,5.481352724781267394e-02,5.034345758505548440e-02,3.605697623528753004e-02,2.831781242109557284e-01,9.851312938989560675e-02,-4.355615900251318118e-02,1.449304070305466874e-01,1.544782185685344422e-01,-1.162872109634600082e-01,1.715939664592713576e-01,9.566093508833964365e-02,-2.036217850663425144e-01,-5.098579344111586753e-02,3.890323594304179178e-02,1.550094204753700300e-01,1.536032624042451833e-01
-2.367661502850283185e-03,-9.854378929550322574e-02,3.331235279898825397e-02,-8.028086977302564820e-02,-1.602726388590028708e-02,-4.292909910543147856e-01,-2.521598333903408637e-02,-1.152358829075253305e-01,1.263251000524501233e-01,-2.132712078135198253e-01,-1.261587988416888739e-01,7.569018542251122750e-02,-9.716198307144806312e-02,-7.157635306027786311e-03,-4.470750799922265650e-02,1.500647340321573098e-01,7.175186404397225493e-02,1.666050652555411404e-01,4.525528685353604613e-02,-3.377124847744205141e-03,-1.040720045889361456e-01,-2.628411308485912867e-01,-3.946775702827719223e-02,-5.960762104682472418e-02,2.345079744883351025e-01,-3.564421127620323593e-02,3.542645046366366818e-02,1.447381558937402002e-01,5.406829919636547965e-02,-1.266378686319187541e-01,1.286942926969087964e-01,-1.265627800664226588e-01,4.589260453616687829e-02,2.508074242405884668e-02,-1.066546908566720631e-01,8.293396180212482538e-02,2.849429765250168778e-01,-4.222845405634569060e-02,2.951727588029600113e-01,-1.696898796873815563e-01,-4.987164122856291987e-02,6.934965943673684907e-02,5.635384555846777166e-02,1.164125457619608339e-01,-4.910708360374851922e-02,-1.456859848737587504e-01,-1.351985008265131627e-01,2.064594826698574193e-01,2.901529355064772497e-01,-6.728949277757562131e-02
7.439303035766461902e-02,-8.174563918147201291e-02,1.605580263603751529e-02,-2.000275919336658159e-02,-6.003454427175620306e-02,-1.786847353585591380e-01,-6.572984421979730096e-02,1.104682291398003113e-01,-8.836054960726182073e-03,-1.244636330226798482e-01,-7.078707376306286880e-02,-1.848804653236604256e-01,2.866001490461192111e-02,-4.696252491820022967e-02,-8.634612902416464314e-03,-5.630133650718444766e-02,2.370097046091527992e-03,1.795759950525381288e-01,-4.133361180022249171e-02,-5.418226419428899543e-02,-1.771035222283148247e-01,2.301187830415020452e-01,-5.055894879084690818e-02,-5.722509188196074625e-02,-1.742263086698089825e-01,-4.390448997542055476e-02,-2.688913590200158743e-01,-2.032860815110518748e-01,1.665047681520640532e-01,-4.519435266747817009e-02,1.579481513891229927e-01,-1.087640712807928789e-01,-5.347823893333049361e-02,-5.756419450087463946e-02,-2.151227956207663744e-02,-1.382514626720743878e-01,6.575096965762536327e-02,-1.673729252727809147e-01,-1.718279035410066047e-01,2.757209444997597569e-01,-1.921665518259303151e-01,1.343432546428022789e-01,-5.134791357863060894e-03,-7.730149218845321080e-02,3.022106438421331281e-02,-1.495498892704371918e-01,-4.881235264594182555e-01,-2.123474291647869938e-01,-5.698188797445898068e-02,-6.474311927396336763e-03
9.310843817131105038e-02,2.612237624786498125e-01,-3.792942785472082357e-02,-1.084607513908208004e-01,-6.374807110867464210e-03,-1.041212971513116731e-01,2.142483755220835756e-02,8.839406915638824136e-02,1.081221505427885053e-02,-9.256958486958617727e-02,-2.538946057104395360e-01,-8.244741006172617848e-03,1.192963428545273097e-01,1.129506668720601549e-02,1.003852106033504138e-01,-1.304928496000457537e-02,-1.831078793820389156e-02,-2.523103559539460750e-02,-4.895206059583165348e-02,-1.254494279155048408e-01,2.381950483483903924e-01,2.078852998572270627e-01,7.580514447456714044e-03,3.228923730804386105e-01,1.452788744024618994e-02,1.491931215341970873e-01,1.569985147790694535e-01,1.128601275116413727e-01,2.542085608185822299e-01,1.044060734881655794e-01,1.569886334760553781e-01,-9.638981209991572333e-04,9.329490176358164188e-02,-1.274366874276522399e-01,4.022795662374088754e-02,-2.324246768700193588e-01,5.795581635519772568e-02,2.614430279234248797e-02,-1.410839145546587958e-01,7.618358170351027803e-02,2.532614783006582604e-01,-3.211208464165602461e-01,2.925005297777574786e-03,2.745918292802829175e-01,-1.292157749455638549e-01,1.541882328493347082e-02,-8.250747213043434225e-02,8.890795891486449887e-02,1.454586902684426308e-01,-6.086046157874411278e-02
-1.733706914901848584e-01,-1.268032115728254250e-01,-2.147329162177410156e-01,-1.107265543528451052e-01,1.233632665626791525e-01,-7.958103470601354812e-02,2.254162577679428292e-01,-6.342314398451535939e-02,3.486447398999825004e-02,3.150016993300425866e-02,1.355500287586236530e-02,6.314279484385269814e-02,-1.654613406768921935e-02,8.002053115521169657e-02,1.023451866222551271e-01,-6.451066623902713959e-02,-1.572429109512423484e-01,3.080473277613851035e-01,1.772387571152676533e-01,-1.653968075076300004e-01,1.081725275966811256e-02,-3.135315273110478862e-01,-1.863000017548808729e-01,-7.956827036628436045e-02,-9.417233298818623866e-02,-1.257243358813120437e-01,-8.368480364072866662e-03,4.855460394238780841e-02,-8.478690112706049886e-02,2.417615471497649438e-01,1.188475199325183251e-01,-4.407806387549692562e-02,3.132050489045661856e-01,-4.790025225459115799e-02,2.411257570608049405e-01,7.137343492343152518e-02,-9.399729241048501716e-02,-1.310536571284844631e-01,-2.559067531607261414e-01,1.032038453445220244e-01,7.072012184761883313e-02,-1.705333661039337700e-03,1.072421786816889488e-01,2.010043571155887276e-01,1.092881244377990196e-01,6.958371961551885511e-03,5.237764360019901005e-02,-9.115251535389620741e-02,-5.849188742876439834e-02,1.249387605552402802e-01
-3.480663361954189350e-02,3.129157281069201990e-01,-1.109063223183717889e-01,1.827121119147634143e-01,5.314787896969788011e-02,1.314016865662387401e-01,-5.262878607138348624e-02,-2.224986330284425551e-01,9.389292155086592651e-02,7.570179520687561614e-02,-8.491620640742643389e-02,1.007007437797479005e-01,1.676062603032756615e-01,-8.919089964891091515e-02,-3.438151788006051923e-01,-1.252762390179150698e-01,-3.651035128899447757e-02,-2.220795001893469123e-02,4.176801649023439977e-02,2.849616156496137531e-01,1.605857725893804211e-01,8.010963283223097864e-02,-1.131183712590906054e-01,-1.076896236882798619e-01,1.602595385099404024e-01,-6.561265197571511387e-03,-4.303918288351171739e-02,1.749902533405564564e-02,4.645238776354580768e-02,-5.381855971985162468e-02,1.127098717608299161e-01,-3.932704722946842035e-02,1.466772329014546516e-01,-2.242279639030560490e-01,-6.874612424328224725e-02,7.302559493685445435e-02,2.003020987841400147e-01,-6.037547324660945403e-02,-5.067411323638611881e-02,1.756441650918358355e-03,3.790013218504192927e-02,7.315040957443202929e-02,2.266778740027536321e-01,-1.625596078746668893e-03,3.277687408263067481e-01,-1.993213289978422731e-01,3.577648728898355501e-02,-1.714062618221047218e-01,-3.228231532539851956e-02,-1.648877136593225323e-01
6.630655174172248034e-02,-1.121190140690606629e-01,-1.269315853609487288e-01,4.320484268810428907e-02,3.344179336806639424e-02,1.318445220825301412e-01,-1.636139734064438744e-01,1.508807557151731482e-01,-2.470524394054100514e-01,-2.336212740129745558e-01,-1.156010318706804790e-01,9.874293495453041747e-02,7.155857677888142164e-03,-1.560542794122424248e-02,3.855799612896146367e-01,2.869756441511613423e-02,1.021885388195657995e-01,-7.559864234699861796e-02,-8.354012905886643026e-02,6.998119788576080691e-02,3.117236081374192835e-01,-1.464386168670500643e-01,6.121549556640064338e-02,-6.258174296571671069e-02,-1.786921084994354536e-01,-1.814092243583509956e-01,-4.727905534234561058e-02,-1.910548840936221460e-01,1.442123961113385699e-01,-1.557422354716679058e-01,4.952978383027983877e-02,-3.163675233600520692e-02,7.905773472166655047e-02,-6.191238603653477501e-02,-4.752740713478968704e-02,9.534111928653023205e-02,-4.073878088621626925e-02,1.660651925235182569e-01,-1.049094874169340663e-01,-1.767691397936178299e-01,-6.770532102945861497e-02,1.954863643983782706e-02,2.452171698142810163e-01,-1.892305047323392109e-02,1.501248519488037614e-01,-2.573951325372809129e-01,3.194858350032570710e-03,2.194373133783268648e-01,-4.616606380574313218e-02,6.812077119730323982e-02
1.368177280707449095e-01,7.467677428049579978e-03,-1.272538414268060969e-01,-1.581793597195612633e-01,1.698047302045992968e-01,-9.992939320489935967e-03,5.636667381266445565e-02,1.876460389152480590e-01,1.093858853871835200e-02,1.785286120597661119e-01,1.933561774517294218e-01,8.664002142356769243e-02,1.397548701133454613e-02,-1.575573889261059485e-02,1.515289269242501846e-01,8.917418482027983373e-02,-2.509867445776029493e-01,1.875881251140523731e-01,-8.299586374016121315e-02,1.480792011668494723e-01,-5.677799114030222805e-02,1.824706528354939905e-01,-2.891835976528039365e-01,-1.709448436194373755e-01,4.087565651985179682e-02,2.057754938652602283e-01,-9.981749754828156407e-02,7.603010500981832731e-02,-6.505019712484336192e-02,-7.437620184351888264e-02,8.718474477897790453e-02,-1.437039932398057052e-01,5.147446705281445017e-02,-1.760234007564920322e-02,-4.854217585271325408e-02,-1.348055749812069604e-01,1.242597602626453468e-01,3.062507721263765803e-01,8.629046301100143368e-02,-1.206916109653447255e-01,6.253267887033087113e-02,7.449032858406259838e-02,4.215623630725533200e-02,3.155471590552752503e-02,-2.586389635730253489e-01,-9.927096246075223229e-02,2.536276266743366092e-02,9.907880444573557988e-02,-3.353620411649937405e-01,-1.538382102135205376e-01
-5.919497375974207276e-02,-1.679416826979598099e-01,-1.348001865568546342e-01,-8.840522434228730573e-05,6.826946302117598009e-02,2.622111809815492744e-01,-1.551742652921925258e-01,2.413344324568770724e-02,2.208529843686374630e-02,-1.845886129500634021e-01,1.930371845121970908e-01,-2.245186864637746527e-01,2.277055539537664042e-01,-7.798053889544008521e-02,-2.416968178731583039e-01,-1.723026101397106824e-01,2.543803227760516594e-01,1.342080484270734009e-01,2.980089934292641518e-02,-2.743188807711530175e-02,7.790312862136983263e-02,-3.462564306999780239e-01,-2.524727605561275512e-01,2.089192154299385207e-02,4.405983698079388167e-02,5.347822628319542915e-02,1.993501974581958214e-01,1.163653888954380711e-01,1.003094398061518122e-01,-2.623157182580707417e-02,1.348709014726362510e-02,2.168951590373649485e-02,-2.088910136975144216e-01,-1.248804326425703368e-02,-1.011045756022415087e-01,-5.020453013298695893e-02,9.001643872855091821e-02,8.098173386893343928e-03,-1.748360061980495372e-01,-4.985354105034239813e-02,1.093251394055117370e-01,-1.009017083909899692e-01,-1.299344929151654005e-01,-9.813960712497073191e-02,-2.395636648232350452e-01,-7.617593298618277609e-02,-1.335938714282839945e-01,2.791980580936405387e-02,-1.058598466746172584e-01,1.888455475332835587e-02
-9.494977906663989997e-02,1.894046566177023244e-02,1.651633353344316435e-01,-2.188192635744977410e-01,2.947597227944543166e-02,1.685723914061050543e-01,6.417120433460139772e-02,-5.021784686097598843e-02,2.736710771845178233e-02,1.817675662893835850e-02,-1.759330882992685141e-01,7.628500954116598093e-03,1.932025905783592290e-01,9.409718603453830210e-02,2.203323101487618049e-02,1.453011631439843077e-01,1.258947653372327058e-01,1.507989463475981895e-01,-2.377756953508424198e-01,2.941333437615339941e-01,-2.491666184939680118e-01,1.122534978888500845e-02,1.769761957852952761e-01,-9.768680240147925575e-02,8.276971589424444997e-02,2.146166235923569754e-01,-6.268446111604111803e-03,3.511423686881701839e-02,2.009194239639417456e-01,2.849697346370967388e-01,-7.528332636604970207e-02,1.126345277823593977e-01,5.886304089067112555e-02,1.168306404402570386e-01,1.465640116077888966e-02,6.329487571579553440e-02,-1.324831672740275634e-01,-2.353219688557663392e-01,-2.130410551832954413e-01,-6.903165153884113781e-02,4.128094576281575445e-02,1.877352721022044202e-01,2.188766248577606044e-02,-1.500164343436623249e-02,1.348024495080417384e-03,-1.422598751280445550e-01,-6.010068631257525773e-03,3.066632771541767388e-01,-5.580159138249889128e-02,-3.662595556568347399e-02
-1.232625734877313139e-01,1.519808692786842053e-01,6.042499319208638475e-02,8.164384891010650902e-02,-6.284981986956632988e-03,-1.198483077097228927e-01,1.068446058221138584e-01,-1.538938798923274731e-01,-6.346038102266655934e-02,1.390147872445551547e-01,1.640423910319151234e-03,-1.005714151341342427e-01,3.427993034102275738e-01,4.824615427921104260e-02,1.778864478227079327e-01,2.032188607851761475e-01,-1.029832735851681641e-02,1.376022982008125450e-01,1.185672511150803882e-01,7.868258514924508784e-05,-1.749500226756114107e-01,-7.501711088881220235e-02,8.476166043605125322e-02,1.292093050206354621e-01,-9.922477252474365406e-02,-4.523222038648219701e-02,-1.197428229308022951e-02,3.863512069442742725e-02,-1.016351823317263592e-01,-1.861169848767784962e-01,3.787870176179441994e-01,-3.335639943314133715e-02,-2.362186419711343466e-01,-2.115319128173368257e-01,1.012643953162333382e-01,4.867670147317314927e-02,-1.237626883699798480e-01,1.372790813832331508e-02,7.134827625861155098e-02,-2.238089987307575329e-02,1.177625476989440090e-01,-2.111934354110268641e-01,3.380436182989265959e-02,-3.996118399626446549e-01,6.745925052610773909e-02,-3.636814835024308745e-02,3.451597781084140421e-02,1.153085365421190611e-01,-7.033239193642951137e-02,2.144680023419680281e-02
-2.043001288357466361e-01,3.730626918878773846e-02,1.720495307943338825e-01,-3.282463154718402998e-01,4.352638023448286708e-02,6.719291522742863731e-02,-3.329529305375774073e-01,1.643860671957461383e-01,3.408550342150789558e-01,7.154537878318907584e-02,-1.069297312827900276e-01,-1.478606635398225511e-01,8.493305258450568884e-02,3.992958159069810720e-02,2.501604465894235324e-02,-1.568900242822894586e-01,-1.756777609372072724e-01,-1.212383185836671401e-01,2.010290373751493220e-01,1.161591165342412274e-01,-4.545331551500844669e-03,1.656312693043032747e-03,1.150884663109382339e-01,-2.295477125126655638e-01,-5.560993818238600672e-02,-9.615781240992121726e-02,9.240465793167790265e-02,9.419154140065794101e-02,5.652562854340593274e-02,-1.332520042735129695e-01,1.095870766480284142e-01,-2.964200135231521149e-01,1.275312807858038355e-01,-2.636093522986429627e-02,-8.734327705713941514e-02,-7.714480588998423594e-02,-1.362164567695132167e-01,3.108408548005414662e-02,-1.865826911072442085e-02,-2.896207629286487450e-02,-1.901682855834177233e-01,-1.211166468618206649e-01,-1.546348886730796734e-01,1.781413190920547521e-02,2.322761117031839351e-02,-2.191083592538910219e-03,1.229267012163808986e-01,-4.086295509478365950e-05,5.755136837883245704e-02,1.590820791347059282e-01
