3.625454969184791626e-02,7.962857255159863645e-02,1.586145060670475226e-01,-1.126969954323232270e-01,5.790526265279815309e-03,4.032027091306469857e-02,4.776735857189970402e-02,8.636682978078404418e-03,1.078880220107279603e-01,-4.912901003955925244e-02,-8.170370629881659741e-02,2.946082842742984154e-01,6.131335741263370387e-02,3.529601552292034594e-02,1.343575815704947107e-01,-1.608393912262162662e-01,2.383302517325974201e-01,-3.187946574365716490e-01,-6.609709862988956408e-02,1.566978592755236266e-01,-6.735540620902172315e-02,-3.378198214718867165e-01,-3.983420495724644961e-01,2.717416039614495848e-01,-6.144345832663848650e-02,2.661602762899591135e-02,1.469899947162819909e-01,5.070546922557642167e-02,-7.056265960982796570e-02,-1.051607336548662508e-01,-7.904573944564065313e-02,-1.089915223018248086e-01,1.519821930219580342e-01,2.108912052880897170e-02,-1.221996947970115516e-01,-1.215052199336574823e-02,2.436828733314409107e-02,1.483724015938609475e-01,-2.810507940302436891e-02,2.873517792647573010e-02,-1.164484124034638468e-02,1.711800992971953400e-02,1.057502077847561339e-01,7.381523058522150571e-02,-1.443194852629935965e-01,6.749747238024386697e-02,-4.933248457700076250e-02,2.899517796145774096e-01,1.547843144772776541e-02,-2.498243891194148331e-02
1.179669512621091820e-01,2.930442571599262136e-01,-1.186222294730536753e-01,-1.413699539268405692e-01,-2.950217098252204684e-01,-1.797136495712592374e-01,1.158281634847344310e-01,-2.364462520225106557e-01,-1.732282621322228933e-01,1.264214359336771898e-01,5.635775674849051453e-02,-1.178470890711683788e-02,1.984652292163105181e-01,-3.235352482764776005e-03,-2.337550587127490698e-01,2.791136970671675988e-01,1.369943116267205996e-01,1.103975243169074971e-01,-3.372535197891835673e-02,8.844458351732520374e-02,-1.795071279231810479e-01,7.902945560389694479e-02,7.542815963385689215e-02,1.216021343272075117e-04,-2.000883971677802631e-01,5.091649944153250895e-02,-1.597038957185212271e-01,-6.894380433979248324e-02,-9.043455204878471376e-02,4.821206050226806150e-02,-2.635307713126881501e-01,-1.467470298756313185e-01,1.684614755886254533e-02,1.199262503571561778e-01,-4.283829134218555823e-02,-8.585383019749644185e-02,5.269838949030808406e-02,-2.444570238510238025e-02,2.235017292889987170e-03,-1.930602579118205764e-01,-8.757099151988044505e-03,-2.637545238649063872e-03,6.208473179278935217e-02,1.224099856819830245e-01,-1.210503223340511220e-01,4.658261618803449799e-02,-1.566567778841558289e-01,1.071412779941173926e-01,2.328380881031126837e-01,-8.541172472835624474e-02
-1.034336717563474339e-01,-1.133089762693701846e-01,-1.892718382836722571e-02,-6.123707300516400415e-02,2.913585193006852300e-02,-5.940721977485379467e-03,-5.419168835466052492e-03,-4.022859511295734380e-01,-1.085567394659520818e-01,-8.453580147384817667e-02,7.968481057310171367e-02,-5.830301181616977940e-02,-8.261244501285898434e-02,-3.226297526848882075e-02,8.690548836962332102e-02,1.707268572711715185e-02,1.134221293146379927e-01,-1.336279491872417735e-01,-7.646557002068649078e-02,-2.491317319122211826e-02,-6.928307059576106763e-02,1.692153916920759726e-01,-2.278592452808046731e-02,2.362724374041384745e-01,-2.998494489689186582e-02,5.567205937787515768e-02,-2.688443074138775063e-02,-6.256833063820217700e-02,-8.549450487418219780e-02,9.039546132405827661e-02,6.672763502467048136e-02,-5.494880255638774635e-02,-1.094295470705630713e-02,1.076131208311002924e-01,9.120115807848598599e-02,-1.752933400134270292e-01,-1.286762586789902962e-01,-2.517137266957870240e-02,2.545626507200102751e-01,-9.745529261494342843e-03,2.370462017765378321e-02,-3.888182916134143019e-01,3.717739615807089670e-01,6.062430743742758948e-03,1.881879814989956268e-01,4.176045104263832047e-02,3.187593163217510295e-01,-2.807089152297610746e-02,-1.703718955872074725e-01,1.235036483054532952e-01
-6.580181296036155536e-02,1.369748093967832758e-01,-6.971249994300023067e-02,-1.765470649520890500e-01,-1.890508525267440010e-01,-2.536366207142715656e-01,-7.000317927979317345e-02,-1.559381654829796182e-01,-8.552110803428762675e-02,5.838605298088024066e-03,-2.412735008949213333e-01,-1.941862275927362935e-01,-3.076155515029050866e-02,-2.200475680664506217e-01,1.092723550687624496e-03,-1.990635192210406523e-01,-7.984897744275339104e-02,9.728524189202615580e-02,-1.217062347250818660e-01,-1.391539456047210244e-01,-2.302740385267418310e-02,-2.725044228677115377e-01,-8.937543255418464727e-02,1.235858590839458981e-01,1.083716342948251449e-01,-1.535251888344139060e-01,-4.074874251738148934e-02,-1.571896653376842756e-01,-8.670621913237623601e-02,7.082341273372573520e-02,1.733094087727583554e-01,1.603902656321433418e-02,-3.937827612109912057e-02,3.339249404135432447e-02,1.981652950194224549e-01,2.063621223168276286e-01,-6.095531855704575119e-02,2.625759820205625372e-01,2.431923816706126062e-02,3.007179883995551167e-02,-2.523311249925447308e-01,9.764475191629730377e-02,-1.734847588659422790e-01,8.468792274971181921e-02,-3.073909332866570088e-02,-1.458525076293368805e-01,1.790243456941515987e-01,-5.658278544024042400e-02,1.277917715026601897e-01,1.542614213629354414e-01
2.499077052320804182e-01,8.667077417339338896e-02,-2.162141956313842484e-01,-3.896995459774437592e-02,-1.372487052855440592e-01,7.240630614452137070e-02,-1.164227414342519917e-01,1.002646726736124982e-01,-1.435771381599812158e-01,-2.311617179411221254e-04,-8.762035130351181200e-02,1.825212262208212796e-02,-3.362283971480700337e-03,-4.041999332210610002e-02,-6.836156022287263878e-02,-6.040069624072265386e-02,4.600881475965036549e-02,-1.491699909373398747e-01,-4.239133782604958406e-02,6.134789905479953731e-02,2.714259135217212543e-03,-7.725879978402779014e-02,2.152227117706351778e-01,-3.407373206448128383e-02,2.097390717974994823e-01,-3.093692483439490770e-01,-7.477556082037713214e-03,2.037562716772098326e-01,4.171979624170550627e-02,-6.723170392290566885e-03,-6.516077265286938924e-02,-5.343090848168276230e-02,-4.830752336641885858e-02,2.399396075248299426e-02,3.844467608552420285e-02,2.383925540681625932e-01,1.025041413694523923e-01,-1.069572344796720920e-01,-1.471384834767670291e-01,3.055683110256805501e-01,1.198857566312568207e-01,-1.525181067033405946e-01,2.767897921682785922e-01,2.115347507569582952e-01,3.181616166825960157e-01,-2.786658249744147775e-02,-1.460213336416350260e-01,1.399534687611293515e-01,-3.493428484964271330e-02,1.436260195047088795e-01
-1.924807781929249173e-01,5.397125785491121985e-02,-2.584349020215715997e-01,1.108360604977778538e-02,2.315899562309037540e-01,-2.017398551286344321e-01,-7.421687230315975048e-02,8.654064133110977997e-02,2.401683362844748981e-01,7.397093676040132626e-02,6.646797266731219178e-02,-2.315404987040400597e-01,-2.235791760247552162e-01,-1.270539049484024074e-01,-2.287361988726966111e-01,8.872123615273877842e-03,7.202179606677031054e-02,-3.016312461102133025e-01,-8.076009863015190526e-02,-1.730175167037031614e-01,-5.844712311373249924e-02,-3.581734796017244093e-02,6.528501494578541064e-02,-6.372516603596731222e-02,-1.191750798559876590e-01,6.282228885297112819e-02,1.748103324584191487e-01,-2.283984866094497801e-01,-1.390217874615629068e-02,-8.329870033301125382e-03,-1.752515317504120818e-01,1.302690690053340816e-01,1.964798855240264819e-01,4.341200200250860952e-03,5.852580022257162368e-02,-3.990746422273366151e-02,-2.367302275551831647e-02,-2.900937142665369756e-02,3.492570227824287610e-02,2.049297454922681949e-01,-1.560620538081269326e-01,5.009750417239194897e-02,2.373115663461849434e-01,-2.548720931340961449e-02,-9.731675176908341496e-02,2.397805812830267058e-02,-2.565716461411022276e-01,-3.957985421040050023e-02,1.382314964913550215e-02,-4.353810228738329985e-02
1.564139553001169525e-01,-1.280804585004529685e-02,7.357641388431375440e-02,2.246112431184377756e-01,2.437103972425163911e-01,-1.896736397028008503e-01,-3.283864776092827644e-03,-1.793000943567124861e-01,-8.493601602916425741e-02,-1.181373501480547372e-01,3.472814866594513966e-02,-8.839748689613244337e-02,3.097314732758658096e-01,2.892583232532252354e-03,3.118274435389491450e-01,1.664920062790406496e-01,8.420288670494127659e-02,-1.064565916361489839e-01,-2.533275110428760690e-02,-2.385067980593630343e-01,1.172415825862077599e-02,-5.619794397934238517e-02,6.266158959792310357e-02,-1.114897903903236676e-01,3.279571985762456954e-02,-1.696386125683407853e-01,2.455179672628047538e-01,3.449051223586165060e-03,-3.573655965222674036e-01,4.574072047518374512e-02,8.463223539262787476e-02,-8.446246005393676093e-03,-1.602036994461079611e-01,1.776232006778880879e-01,7.161866525921214977e-02,-1.181536285665198971e-01,5.606363766635102941e-02,2.965985455995738887e-02,-1.438359161136208431e-01,-7.269873937636078809e-02,8.571567420940434667e-02,1.235195411037139646e-01,1.215224851062080696e-02,1.745662513795420701e-02,-6.366687629675149562e-02,-1.684425256958911321e-01,-2.072168401270806648e-01,1.485460575046906873e-03,-1.096619008233365999e-01,3.680101908030034008e-02
-1.603442315510612837e-01,-6.314305764003373678e-02,5.891379001041137375e-02,-1.922856306234605461e-01,-6.706984307027902270e-02,2.970375512759149822e-02,-9.450118231240836608e-02,6.050574937588195507e-02,-1.720216208020660387e-01,1.758948743957246263e-03,-4.906411693947562158e-01,8.545073336632529049e-02,-1.286914520562789654e-01,-8.060901267875521248e-02,9.427533102339333282e-02,3.382142951857246560e-01,-1.510555635908408800e-02,-1.670332921474784738e-01,-2.219442873076325484e-01,-2.151570168725067955e-01,4.642976364236015008e-02,1.014848171804998422e-01,8.940411356895688888e-04,-1.931158000463241431e-01,-8.977193727841567550e-02,3.143883904634012932e-02,-6.279531935821211497e-02,1.799056584085175770e-01,-5.007400688297966584e-02,-1.858115360954331330e-01,-3.103827566909156399e-02,8.630331327101448124e-02,5.383052731778665417e-02,3.670843162259239401e-02,-1.473349920956896209e-01,1.910343870218580986e-02,-5.178830518276934802e-02,1.695121689245445706e-01,-8.954035534036916544e-02,-1.166300072588328379e-01,7.982246356206036675e-02,1.779050774124680268e-01,1.693677055198125059e-01,-9.299431635061071455e-02,1.354116141953953245e-01,7.588079867186686700e-02,1.031294489156724115e-01,-7.486785914074281512e-02,1.228482592098333048e-02,-1.688141746568467827e-01
-1.065104667527631555e-01,-1.161747262604851255e-01,9.480438009152171441e-02,-6.253140651497179903e-02,1.020663338741883280e-01,1.824137593876702657e-02,2.260462627048211159e-01,2.547557577882582705e-02,-1.706984060912660472e-01,2.511707900142687855e-01,1.176579403036690230e-01,2.073416227044307392e-01,1.347969290828509026e-01,-1.159071432787114608e-01,-2.232432109627997263e-01,3.240673499590162460e-02,-1.374965249180415128e-01,1.716905102334572164e-01,-3.324995326581171862e-02,-7.568589992386770549e-02,-8.110667676732560838e-02,-3.801736756890383706e-02,-2.973490145850936073e-01,-2.405734616676727389e-01,4.973000610366617308e-02,1.283060502644408074e-01,4.556537518329133174e-02,6.310869714324074398e-02,-1.573178929519653546e-01,-2.904215004022149896e-02,1.169446369414615106e-01,-8.889336159665582604e-02,3.398637888003987195e-02,-1.175023666380881626e-01,4.036566203440047906e-02,2.209237928977850762e-01,1.828526473149406223e-02,-1.126522049010230259e-01,-1.360330967046923523e-01,-3.279646000208830126e-02,-1.834339817571210285e-01,-1.998371671489319185e-02,3.366707139565668916e-01,-4.189383318991767025e-02,-5.927360933870287618e-02,-2.944308334014316547e-02,-6.925763532203332851e-02,-8.968237338335413589e-02,-1.165488952187362509e-01,3.294831388684401619e-01
-2.682387075917047614e-02,1.818086342612173223e-01,4.090475550170690790e-03,2.091676902977502861e-01,4.117832155136239708e-02,-7.205823507608952183e-02,5.427551728684715249e-02,4.330749773901335087e-02,1.672270292507136435e-01,8.255473858869588621e-02,-7.371967976239787723e-02,1.281060277152900329e-01,-3.625730569449192586e-02,2.557462601886579256e-01,-1.461924988814453930e-01,8.855135189906195026e-02,-4.601137414151887373e-02,3.116046030579502912e-02,-2.303846184908880101e-01,-1.211692911891339014e-01,-4.038085102779151447e-02,-9.463052295528662228e-02,-4.339218774996062011e-02,1.287782202688285971e-01,1.222802312040972839e-02,1.915530858716872273e-02,-3.020041941184694045e-01,2.423212968723336691e-01,6.928260447363455976e-02,3.470840221171927475e-01,-8.466781879219825724e-02,-1.205237590005269477e-01,-6.825763756332073329e-02,7.066208833679546442e-03,2.734405008946140525e-02,-1.734939420713837999e-01,-7.437892634993943652e-02,2.429963416362172779e-01,-1.359112336075494754e-01,2.375531625662272162e-01,1.079939991016666823e-01,-7.161865431496697298e-02,4.864121857391041914e-02,-2.295533146213048492e-01,-8.006454236412015313e-02,-2.792155725487319717e-01,1.343178553696530372e-02,-1.321789764638647835e-01,-9.528674095695939539e-02,5.375297532235778775e-02
-2.391350432519458447e-01,9.235702596721144519e-02,-1.440594262624985723e-02,1.480404742128277884e-01,1.584140062145052152e-01,1.099856648451094827e-02,8.632738445798524007e-02,1.688553849403235940e-01,-3.216324536020793712e-01,-5.024404060388908133e-02,6.596674699605085956e-02,1.117583824724617952e-01,1.840769613375595748e-01,-1.743090935950726561e-01,1.250934499270751621e-01,7.460009462920910717e-02,4.114121669922395086e-02,7.320695069131084864e-03,1.899156211698569685e-01,-1.534626572134148437e-01,2.504556554153216097e-01,-1.606016264251660663e-01,1.704130772655004511e-01,1.057491247368762266e-01,-2.105143494350124045e-01,-1.508914646780490365e-01,-2.295041776758877106e-01,-6.948694305855634967e-02,9.091496232398181554e-02,-5.459757185343942776e-02,-2.111072837251823375e-02,-1.533515226972238521e-01,1.945118907118066343e-01,-3.507967320120592425e-01,1.057662757996932212e-01,7.785749997553353952e-03,-1.265101776669962930e-01,1.391337117862473383e-01,1.036534039084244241e-01,1.337725585766341013e-02,-1.934026107469141026e-02,-1.563620560152061134e-01,3.943936004452569533e-02,1.542901027225190569e-01,-2.728806271027573588e-02,-4.701444414393477628e-02,-5.429205399188830050e-02,2.037735936304014076e-02,-2.061420051632286560e-02,-1.320195851799527698e-01
3.774241477950730783e-02,-1.091813784977290896e-01,-9.170951602775556655e-02,-1.700899224854884595e-01,2.970559386590944650e-01,6.180246784056666470e-02,1.171881370072236223e-01,-7.038099730602677233e-03,6.829007196496850694e-03,-5.072145559993650535e-03,1.422369129968233392e-01,9.431160029499298381e-02,-5.448044061183877212e-02,3.448754577039658126e-02,2.140831388668337221e-01,1.033542523713984196e-01,1.028967469466897933e-01,-1.410016388174212820e-01,-2.855004733115538151e-01,-1.044681641594348842e-01,-5.073618129522369791e-02,3.459665649575468377e-02,6.785249046527212780e-02,-1.044763762815819480e-01,1.779238296482452408e-01,-1.092540714913882022e-01,-1.706114063455461960e-01,1.192106432592377613e-01,3.234983786262997651e-01,5.575072492968874416e-02,-1.352156404299347803e-01,2.918699135807252890e-02,-2.873094270978331366e-01,-6.416616893641174935e-03,-2.505354620950644290e-02,7.993489054689628670e-02,8.950572334551318288e-02,-1.362356939722159793e-03,1.721255482181363039e-01,-1.103475796184641422e-01,-2.477545188886324523e-01,-8.240531018893895721e-03,-4.406233597294216542e-02,2.119785534566062113e-01,-2.989805887585809674e-01,4.811610443140339893e-02,5.909583452139724469e-02,7.995189827121579329e-03,1.943563639865815151e-01,1.297110565205760180e-01
1.329349702573905459e-02,1.292406974949822096e-01,-8.698884468448810081e-02,-2.615653491341115786e-02,2.432759590335426825e-01,-2.371659253588219718e-01,-1.381150842669075229e-01,-3.752611994448435545e-02,-3.319345707774704057e-02,-1.018727672569425952e-01,-2.344352657099123827e-01,2.683458955035731841e-01,3.098902286530359762e-02,2.552360933141826216e-01,-3.970081274044857944e-02,-7.415646901794326062e-02,-2.771925051331670595e-02,2.970329430097570222e-01,-4.976725213165400508e-02,2.003685132368292765e-01,1.158832718566536468e-01,-1.176073124131495895e-01,-2.120398398160165676e-02,-1.640481288922869541e-01,9.081014062656586616e-02,-2.399731393844760641e-01,-7.270078330011921219e-02,-2.267136621903143301e-01,-1.207589281811055903e-01,-1.987754428173578725e-01,-1.502422764421952328e-01,1.559592982005096051e-01,2.207311407154368202e-02,-2.895124476364957511e-02,-1.257383001412107904e-01,-2.098093979060917658e-01,8.586119616461806991e-02,-2.254469132005602339e-01,1.336850358659844862e-01,7.370195644275502611e-02,-1.301080055687805492e-01,-4.331103115405776638e-02,1.246821455214613961e-01,-4.656482288964380878e-02,-2.592560503731252547e-02,-4.165549780295201010e-02,1.710734234170251666e-01,-4.235161947990150055e-02,-5.394444445278334666e-02,-4.493879464353706110e-02
-7.755410647804869551e-02,-7.458658055337971660e-02,1.047839849193123452e-01,-7.205931790733637043e-02,2.548098551488243990e-02,-1.870823179653279822e-01,2.054313390394475400e-02,7.610317206126017420e-02,-2.096326236976318313e-01,-7.187249561290544320e-02,2.142338692148728629e-01,-9.583526405584577579e-02,-2.787756278782743680e-01,6.808649306398130430e-02,-1.335710131787873900e-01,5.104269034221967788e-02,1.769036262401500470e-01,-1.771002816797785928e-01,1.026267433930396211e-01,1.940298927979561827e-01,1.953794402425218235e-01,-1.647550151491093962e-01,2.485325935410745424e-02,-1.587255178811983192e-01,-2.461443895340623966e-01,1.339957750091243238e-02,-6.045085255299571109e-02,2.218814153072496964e-01,-2.898838463435415846e-02,-2.547087227671804982e-02,-5.760349457039399407e-02,-3.594636603895508264e-02,3.337651558090310583e-02,2.856711763844016483e-01,5.312310472745086082e-02,8.083025049038734811e-02,2.972316946652792113e-02,-1.612005691226434112e-01,-1.672717951312122364e-01,-5.067604178289455974e-02,-1.231971822479370482e-01,1.416664414286487178e-02,-1.579605008970491609e-01,3.562988793522194053e-02,-1.427826217372587386e-02,-3.412934414534152250e-01,2.661781896897496558e-01,6.130979208455274165e-02,-1.388132478012696347e-01,4.408512148769749839e-03
-1.725483744443240264e-01,-2.446121612784914745e-01,2.055958475016294029e-01,-1.001982802652588433e-01,1.154552310715779677e-02,-5.365566429077729682e-02,-5.462480210520146567e-02,-1.403969974156871747e-01,-1.301413995970233765e-02,-2.441040278226193627e-01,-1.632518704576704435e-02,1.067738966098679410e-01,1.405737602990147495e-01,7.421648722793525860e-03,4.020205512706289536e-02,-2.382316499869866766e-01,2.647855855326929422e-02,1.301362531269465717e-01,-2.438003636272142727e-01,-1.821365108410435973e-02,-2.536823283997782785e-01,7.505960456008248238e-02,7.192910592908481615e-02,-1.149186808737668458e-01,-1.982083659401497888e-01,1.828352735985934174e-01,-9.450815275165375118e-02,-1.418812231923797795e-01,1.063149248631464761e-01,-3.266385471614405289e-02,-9.041640958418337148e-02,1.317055722590085298e-01,-5.268993300220570219e-02,-4.319294527117980426e-02,2.035778182436998596e-01,2.128345909082744181e-01,4.700945305629339321e-02,-7.017335675340781453e-02,-1.107077635246784264e-01,2.129681098741840195e-01,2.339141002983753936e-01,-7.024744975523271318e-02,1.831180977007522415e-02,5.621814505560525366e-02,-2.221372003650703975e-03,-2.757067443926766170e-01,-1.248891417331728232e-01,1.274599436121388873e-01,1.125171397544601076e-01,-1.937056886604578698e-01
2.675584186853204871e-01,9.348305863851692765e-02,3.509409135086533627e-01,-1.112486037251214782e-01,2.089461250960066019e-01,1.092779242243332866e-01,-2.110504900860480162e-02,8.211913690106528718e-02,2.213345861919002455e-01,-1.924739570373977526e-01,-1.434114941907548291e-01,6.897450450545924983e-02,-2.255946314560551835e-01,-9.185718066073890464e-02,-2.404207744663518220e-01,-2.810499965368367173e-02,-5.562971832581876247e-02,-1.932967271871391043e-02,-1.919018340752584595e-02,-7.568110688098067529e-02,-1.892547561211061491e-01,6.976255019960936332e-02,1.811386185355663980e-01,1.648912234428966117e-02,-1.072702859566960903e-01,-6.476762933285225288e-02,-1.250526126668912719e-01,-9.793590915709884936e-02,-1.954560348131605951e-01,1.202675926614808627e-01,1.466755208144117084e-01,-3.030570306861048446e-01,-8.869466927567515313e-03,-1.140201881546326623e-01,6.752554431077167907e-04,-2.562516597483791361e-02,1.242024331812811855e-02,-6.562428471062846380e-02,4.565906201059406755e-02,-1.748655444232367906e-01,-1.403010142050024056e-01,6.296533686470101587e-02,1.640169136741928546e-02,2.950555415562080008e-01,7.598586359157663561e-02,-5.441672946481038164e-02,-3.460188128845820971e-02,-4.544407657122390143e-02,-1.412171088595982338e-01,-8.946135249204328899e-02
-2.848604365917757342e-01,1.251340077914106508e-01,2.213417266383644333e-01,-1.731423081462258456e-02,6.287521462153204677e-02,6.935858260742870651e-02,-1.716161210945337801e-01,-5.292434215110810442e-02,-1.955588512110333910e-01,-3.815007717556796046e-02,-3.758657293807859262e-02,-5.929127622521605107e-02,-1.263892418818894914e-01,1.415607122270117479e-01,1.188272277421647122e-01,2.793362714361343202e-01,-1.845698443180503745e-01,-5.937839460103823408e-02,5.140686010610183432e-02,1.257106093140991920e-01,-1.014937313642914896e-01,1.705050061100837899e-02,-1.611905559575265157e-01,2.395000297579319148e-01,-1.414346886578148749e-02,-1.440251554033164239e-01,9.811646154353621807e-02,-1.306763598078302391e-01,5.898867455755121836e-02,1.572397536831338094e-02,-8.761813167134965830e-02,-3.032010805576519363e-01,-1.231998964528788210e-01,9.508293340971833707e-02,3.204723627749533899e-02,1.843335823176506516e-01,1.375379762448512844e-01,-2.412096905867130991e-01,4.834966859948885975e-03,2.346762482198099797e-01,-2.746268635461756452e-02,1.433181005319530792e-02,-1.028542667692088630e-01,-6.653088991535990870e-02,-1.296350530044636240e-02,1.036209803193014756e-01,-1.833266069854037061e-01,-2.805300519492401889e-01,9.025972479287813766e-02,2.004444573085292780e-02
1.738608072994787257e-01,1.569574118109571537e-01,1.787493963640413297e-01,2.744057045878372722e-02,-2.160592264025222239e-02,1.259231380104841036e-01,9.642754997350513890e-02,-6.452716920521088528e-02,-1.928825268061608658e-02,-1.195071155932826701e-01,5.075026429353167445e-02,3.652871017623154914e-02,6.665077372144141699e-02,1.778008264800707838e-01,2.920484163895019011e-02,1.091761173125822271e-01,-1.462392374456471800e-01,-1.412884773604161093e-01,9.262368161850786236e-03,-4.831043231568274421e-02,3.017813037052455294e-01,-2.922389559826221728e-01,1.205637034908705052e-01,1.364365467694518552e-02,1.679652703877089204e-01,4.649091190107681459e-01,-1.248786848324665577e-01,-2.411896936319707918e-01,-2.399601545262521063e-02,6.589580972962563732e-02,-7.139312075537376789e-02,2.457055988008385039e-01,-3.147991910210334865e-02,1.488963957336409960e-01,3.645489448710374780e-02,1.430015802348660048e-01,-1.603832754789038251e-01,-3.973687509710661925e-02,-8.342905928737891219e-02,3.979480353581464624e-02,-1.328406647058354983e-01,-7.659860703182058694e-04,1.291245222321533159e-01,1.210362287003863557e-01,1.406427243459485998e-01,9.342803705321173213e-02,-1.022931057269627075e-02,-1.402326158085968610e-01,1.082445026882116468e-01,-4.508034739399194302e-02
-7.713632850503267246e-02,1.514678723432135929e-02,-2.162053978379102348e-01,-3.791518329605438661e-03,2.098864518731468620e-01,1.448818186262655350e-01,8.086639396609927866e-02,2.618871906376583625e-01,-1.021881250784158722e-02,-5.594511945739938374e-02,4.701310917674469958e-02,1.597028103033324917e-02,9.024385077594120064e-02,2.719598672820140450e-01,-1.633523149472550506e-01,-5.639595527596308333e-02,-1.121222749548105857e-01,8.134877271554194489e-03,-1.482525357065393734e-01,-8.741517951773075668e-02,5.668793641435856956e-02,2.025784197553308075e-01,-1.973039889626487797e-02,1.824146664792920258e-01,6.092208680314580710e-02,-8.244450704495992488e-02,-3.297011409666082693e-02,-8.952821289080588330e-02,-1.544200539479368695e-01,-2.378625409751885522e-01,1.854877182995382512e-01,-1.764134013023288816e-01,6.244927947375572552e-02,3.703015427707817553e-01,2.305860586161630477e-01,1.098955091763313963e-01,-8.410519834736061850e-02,6.762828023609365746e-02,-6.401432894356268166e-02,-1.672574619465612977e-01,-7.832044098898295614e-03,-6.699682531896380966e-02,1.792380868875344951e-02,-1.096213966830300035e-01,5.316041123246233874e-02,-3.026875943473165270e-02,4.681057173302813346e-02,2.072400372584028982e-01,2.787295201829828040e-01,-1.001867545296873108e-01
-1.106538196198657148e-01,2.026938467391199428e-01,1.855010651698540403e-01,2.600279479460316373e-02,-1.043835379170705430e-01,-2.416882959590774434e-03,2.916760862885688366e-01,2.992370703852561542e-01,2.785380641161634696e-02,1.282137228007605712e-01,1.135388483888013361e-02,-5.890567799781721431e-02,-2.599518009680432118e-01,-7.898540235089138162e-03,1.941397550341179279e-01,3.195251338396563889e-02,2.201287086318987340e-01,1.494950883361999550e-01,-2.347741417071821934e-02,7.729051801998079729e-03,-1.015727078476470757e-02,8.587480638523735388e-02,-9.179716232998356984e-02,-1.590038449091404626e-01,2.240150041265762115e-02,-3.519539252803127738e-02,1.292107456048021963e-01,-5.048928644395253573e-02,-2.677702835682647664e-01,8.604517111697750076e-02,8.885695688861264263e-02,1.791110773383024768e-01,-1.547925903760570820e-01,-1.961805133899852116e-02,2.797337849102532470e-02,-8.768362315094926918e-02,1.787294510772254041e-01,1.010771633378482887e-01,-2.560581590764340887e-02,1.380012758340566081e-01,-4.853262512890602065e-03,-3.847423675883362981e-01,1.634252517017813211e-02,1.488657854203349062e-01,5.677714687121477449e-02,9.017708664293994092e-03,2.220846509160473436e-02,-3.480291507236847603e-02,2.355342193921076688e-01,-1.434994573852050592e-01
3.392035852377914273e-02,3.466913475843320658e-01,2.721111392586736052e-02,1.276644822263442447e-01,-5.120410933430252082e-02,1.270386075839353979e-01,-1.316477227311296516e-01,-1.065019492292296893e-01,3.496216446531175137e-02,6.006843381863759962e-02,1.237116229541366241e-01,-7.234203387228492488e-02,6.890794926097600082e-02,-2.619598307636084381e-02,-2.744524242395501509e-02,3.869767904535525126e-03,8.245783860437627677e-02,-2.409767572853596940e-01,-1.174823798121171631e-01,-2.114470546106779480e-02,1.634794571779696337e-01,2.673210759964750882e-01,-3.313348544259474004e-01,-4.909646038055288236e-02,9.955077961412764354e-02,-1.510711512269652113e-01,-1.372910771481620773e-01,-1.037655206298939981e-01,7.047485462983713034e-03,1.256789428148710752e-01,9.390443986003488286e-02,1.801184567585520369e-01,8.993045728475984602e-02,-2.390883069825378016e-01,4.296540378533961202e-02,2.492884360547725775e-01,1.265366257569546238e-01,-2.097112354158036651e-01,3.807408545974613062e-02,-1.495113637830289277e-01,1.141313374447957135e-01,1.340407896973289381e-01,8.333865078249427794e-02,-3.921317704343289801e-02,-6.618027874530846288e-02,-2.208676040884465508e-01,1.594865556399600870e-01,2.855426015620054700e-02,-3.754643965085506518e-02,-2.008074503114921638e-01
4.772808676479127488e-02,-1.759279744355690400e-01,-1.571260210116934633e-02,-7.677664497679255462e-02,2.998506581858447623e-02,1.107102116549958798e-01,1.579030385116707846e-01,-3.205090303186923228e-01,8.187628592519716197e-03,1.137991363561844244e-01,-1.517642211868625579e-01,1.356637117539735149e-01,-1.453411418719065817e-01,3.657178828286046235e-01,-1.100559478262479324e-01,3.164800780071191227e-02,1.857252981831628569e-01,-5.197384264430618406e-02,3.447850034607874981e-01,-1.823455524914068260e-01,4.630479816719453023e-02,1.308568068533753070e-01,-2.185855802096157291e-02,-1.136321513278920337e-01,-6.755187191057375473e-02,-2.485255598887138040e-01,8.105887538429779049e-03,-1.105061945630738673e-01,-8.123870804501234777e-02,1.538509672499998870e-01,-4.389397215964444682e-02,7.641989545023021579e-02,6.577463195111221683e-02,-1.014789259061935206e-01,1.734966445053169881e-01,1.476614483401353928e-01,-1.913467056151768875e-01,7.592937736944957439e-02,-1.680372399873545919e-01,1.897082741032335984e-01,-3.108177711232007479e-03,5.853970352400345023e-02,-1.310713673695733106e-01,4.376274742522928696e-02,-1.044711346372365346e-01,1.993014397481046307e-01,4.701827750408607565e-02,9.921203692312199895e-02,1.862683549440288799e-02,7.067731120601439265e-03
