1.386915996994959009e-02,-8.189130393829851737e-03,1.852782978189546417e-02,6.621458193960366723e-02,-3.541891347175479821e-02,-2.231140882983622190e-02,1.529799699576671855e-02,3.277132051840815630e-02,-1.125889833231706744e-01,-2.167537853742424192e-01,8.621111434993133926e-02,9.311579344102131894e-02,-1.117816973641418965e-01,-3.849688521921167811e-02,-6.269153012555012117e-02,-1.340808365544289005e-01,-8.417727382039739970e-02,1.776353186387530092e-01,-6.875820879746201431e-02,5.686159290230689833e-02,-3.325451368021126869e-02,-1.065509412092575520e-01,8.994839912712987787e-03,-4.225242199296626311e-02,-1.112945275173221442e-02,-1.139121576064986152e-01,-3.915897564418870797e-02,-1.283035700627793707e-01,4.987742166515307662e-02,6.869334244497890540e-02,-5.806017119967377127e-02,1.856068766933642034e-01,1.876483009421679726e-01,8.266717021696544376e-02,-1.005969891272286421e-01,-1.107680246397565876e-01,6.373110921905798809e-02,1.105985216958382394e-01,5.655729021708645610e-02,-1.277572439806045623e-01,-9.351622698019139424e-03,-1.791973342668920846e-02,5.150694504556575792e-02,-9.794666133668578079e-02,-5.798362250833254128e-02,-2.214705921984900724e-02,1.756735196863087600e-01,-4.920713698630967484e-03,-9.526119769537398640e-02,-4.914503870818730941e-02,5.486807230047070771e-02,-7.200868688026960951e-02,-5.183197786725895345e-02,5.505816681843193200e-02,-8.025745120562513546e-02,2.296319346236918579e-01,8.826386767539101154e-04,1.798827014678420827e-03,-1.661103947249736312e-01,-2.083331617214213664e-03,-1.373731679907196357e-01,-8.035189854983915136e-02,-9.253895311489220010e-02,-2.154206353672532270e-01,-7.702103322594265611e-02,-1.024233992106362706e-01,2.116102857455221808e-01,6.684436831127282819e-02,-6.700684011946009266e-02,-1.728249877389491720e-02,5.523955902456238048e-02,-3.208205685196477419e-02,4.016734446576351175e-02,6.758197138934658732e-02,4.336182314972276963e-02,1.372101818523282224e-01,-7.589800104752558729e-02,1.763582719258776910e-01,1.246553889575159751e-01,2.577657109389060869e-02,1.328214839965612959e-01,4.517293782106630851e-02,-1.198120416305608199e-01,-8.789668019684830635e-02,-5.272352353545478598e-02,-3.011637421654096008e-02,-1.437847126157615341e-01,3.717060467986849776e-02,-4.938525440226265717e-02,-4.843092845200801938e-02,1.098669861238225492e-01,-2.151560833022244934e-01,-1.861722500608828934e-01,-3.463810739798842131e-02,9.849265915170825336e-02,-2.429026624275864438e-02,1.456607694294147770e-01,-1.757594241627789822e-01,7.799450824134654403e-02,-1.168462936933698237e-01
-6.133897141841462841e-02,-6.288261701993851094e-02,1.379300889948332776e-01,3.570239129522881361e-02,5.785598273960820825e-02,-2.672254311102804578e-02,7.319899522216791188e-02,-1.987384305299133222e-02,-8.595882079635354389e-02,-7.133783906289666021e-02,-6.757505215555812371e-03,-9.441847554700472794e-03,2.380326853060940606e-01,-1.457333318703034342e-02,1.304310262029204429e-02,1.599059742620331515e-01,-1.218227477948498200e-01,-1.423424550534126143e-01,-1.369581636752615073e-01,1.662003267522301486e-01,-4.019832634338402905e-02,3.854427284687671901e-02,-1.516911329367055285e-02,4.909020932983917951e-02,-1.107456302070918969e-01,4.493034797282633580e-02,-5.810831051427822747e-02,-6.269780207499883740e-02,-4.647664504739638935e-02,-8.739126390402092437e-02,-2.634852915513209715e-02,-3.768236443252129947e-02,1.981843301932132428e-01,1.252420744966705086e-02,2.188003498691135085e-02,6.099949018440878334e-02,1.387284279088193129e-01,3.816247258061696707e-02,1.118140178475090715e-02,-3.286163760590619237e-02,1.020825295670192007e-01,5.659493129138380360e-03,3.933855659467303673e-02,2.137191051343718950e-01,3.694224521282193224e-02,2.778312945474544979e-02,-1.100427225646387064e-01,7.275585710563119840e-03,-1.405322604581144275e-01,8.535410526984181512e-02,3.682032333252942269e-02,-1.861663314763623844e-01,2.987513895718962170e-02,-1.131052027536553900e-01,6.427919847916295157e-03,2.095364124287712182e-01,-3.729637136580895435e-02,-8.452300299129107686e-02,3.298681573562660396e-02,1.455338156041733888e-01,1.704381216335162583e-02,1.660756518063556328e-02,-9.868137874147567268e-02,2.165648204038149172e-01,-1.522738655827092502e-01,1.191737261687718374e-02,-8.396364243216654366e-02,-3.401419408902510155e-01,-1.957550079583653957e-01,-2.083128630770673603e-02,1.959174783822001387e-02,6.633069278113659650e-02,3.430226335660885306e-02,-7.152835278365426985e-02,-4.626602052165453699e-02,6.342749763351911152e-02,4.430830557829090743e-02,-9.376797877286566218e-02,-1.855003182758755975e-01,1.200710785759684096e-01,-4.373496176111307809e-02,2.255181675748137854e-02,-1.070073834695296766e-01,6.678934564131683294e-02,8.760179262455292104e-02,-2.078408021014784002e-02,-1.221613394945091080e-02,-6.369699317616346612e-02,1.397253492565454502e-01,3.310099188431047529e-02,2.312525134835260315e-02,-1.529765517853680368e-01,-9.635954258738382849e-02,1.435165192085970098e-01,-2.348447720396027935e-02,-1.512398116426802441e-01,1.851071328646551953e-02,-6.287649047726844020e-02,6.817787166902686269e-02,-3.015227655571025081e-02
1.285774835067350075e-01,-5.125168206686231409e-02,4.251304871096951016e-02,9.047894593433596089e-02,-1.255129265056067756e-01,-6.446180450061947398e-02,-7.399936555554416373e-02,-3.357790666448389194e-01,-1.165008111063269708e-01,-6.842021700627003156e-02,-3.140514156836958504e-02,-4.539694124179154133e-02,3.403674899169910339e-02,-8.792223880628514954e-02,-2.017790159989028276e-01,-2.393352783262488181e-01,1.037942677778426193e-01,1.533886580488523221e-01,-4.159392802477914625e-02,2.600641173010046284e-03,9.454514622752228925e-02,-1.053575385509813445e-01,-1.070991229138539870e-02,4.060961356601989342e-02,-2.131342579867661138e-02,2.861445447506160387e-04,-7.659429313171695064e-02,7.907464340385937651e-03,-2.337704609789852672e-01,7.095125250290101014e-03,6.344489657731569587e-02,-9.813395152697196311e-02,-1.218251402124049566e-02,1.163764621271634742e-01,-3.074195183427559305e-02,1.290378779859773783e-01,1.768095754700971245e-02,-7.338596876385575229e-02,7.880315766813332512e-02,7.759447702878100039e-02,1.548654939884534960e-02,-1.754855692182040183e-01,-9.904105894021575374e-02,-1.558875978929927068e-03,8.252129649464445826e-02,9.942056897151246853e-02,-7.896370854195942923e-02,-8.388500220369658755e-02,-5.042788630376719705e-02,5.644181426295411669e-02,1.064952240179215803e-01,-1.299688769991273196e-01,-7.101273182168746367e-02,-3.607131219948033624e-02,-6.301222470017106558e-02,1.338299194709461661e-02,-3.641419740684710693e-02,-2.081492792696454375e-02,8.653530023543440364e-02,4.615543474011390632e-03,1.016748195370318908e-01,1.342555852288040696e-01,-2.636063203743720454e-02,-1.956703983016574722e-01,-5.644133512548876047e-02,1.826733286572918002e-01,-6.550050062287253450e-02,1.077248800001495421e-01,-6.391273004347948483e-02,1.611293549103289674e-02,-1.583960794547374928e-01,-1.388987601600978894e-01,7.052050976677932959e-02,-8.465435141674718111e-02,-2.013085507334452795e-02,1.359188955222684521e-02,1.387156292829813675e-01,-4.613795170598027073e-02,-6.657195129724867433e-02,1.148126631939553333e-01,-9.698351037007188133e-03,-8.922308025137782803e-03,-7.291996047723425800e-02,1.132254399357893321e-01,-8.259426584068417510e-02,6.299261374882642039e-02,3.476648225632720385e-02,6.684998628923653763e-03,-4.020540750383278655e-02,-1.581008607947235467e-01,-1.378582478090102925e-01,-1.407487572322818625e-01,9.553912061993144467e-02,-2.069259612137989979e-01,-3.977028964055832894e-02,-1.673035875805048769e-02,-1.559741290967167071e-01,-2.580652596503507992e-02,-4.285572532375922505e-02,-3.926183817314303492e-02
1.287473404307652169e-01,-5.339891961046667850e-03,-6.897561465713242246e-03,-3.980671549722475389e-02,-1.437983088155291543e-02,-6.102616384884665748e-03,8.462989724844190154e-02,-1.454201065497536527e-01,-5.370749183490359374e-02,-1.758950531124124639e-02,-1.171269559293264609e-02,9.217364337464976909e-02,-1.180790255283994429e-02,-1.692945268664238778e-01,-6.183676863120889794e-03,1.563641908099946271e-02,-2.724693392889810384e-01,-2.595624962852195461e-01,-8.542513798125900282e-03,-9.879311408787959381e-02,-6.393703700126074363e-02,-1.422488060312027958e-01,4.699439233472419569e-02,2.819972465881575435e-02,-6.882077739149526641e-02,-1.102333479188333590e-02,-1.681678000208087775e-01,1.286271051256417941e-01,4.387753755846005022e-02,-1.678727843336142236e-02,-1.187418780232874782e-01,1.794452360865001483e-01,-5.009703044637689451e-02,-4.308336179351993089e-02,3.133901992356898092e-02,-6.248765954729405825e-02,1.084933753344651530e-01,-3.650045806246971294e-03,-6.381594055821843137e-02,9.812605302459929957e-02,8.379679452135449513e-02,9.821547836801286513e-02,-7.802060079293703099e-02,4.211039325375827425e-02,1.007565191564192969e-01,8.143879616605492755e-02,5.907108695304874590e-02,1.874065428560899305e-01,1.390010614283676733e-02,-1.557138949015201557e-01,7.300279247270302641e-02,-6.194427437860244856e-02,-6.644607694621448846e-02,-1.625137564525516165e-01,-1.084274635748475463e-01,-1.668670964032954729e-03,1.710488994898946569e-01,-1.322713006744424546e-01,-3.479859388577548340e-02,1.761376218257231785e-01,1.267868299035431190e-01,5.394252059003191990e-02,-1.277001055188146383e-01,-1.824121360501864200e-03,9.278761722954761981e-02,-3.269839061879853404e-02,5.631502378371124051e-02,2.448934782185064885e-01,-6.081032638724442191e-02,9.316798163771010041e-03,1.175773610112537809e-01,-5.096596621334166521e-03,-6.670799114249066630e-03,-1.311413641568657737e-02,1.671646775192671963e-01,-6.418456836621781736e-02,1.275159654485995830e-01,2.119303628404659301e-01,-4.961817827181554119e-02,8.085613314360300119e-02,-7.409786791081399149e-02,8.528966763769233426e-04,3.528386807888260479e-02,2.761897594500884595e-02,4.947399583593585504e-02,-1.944288534339236318e-01,-9.356178137432696884e-02,-2.168893016075806868e-02,2.723930087437326578e-02,6.034131735399859975e-02,-1.182400814584347593e-01,1.452411803278638447e-01,7.037307063548195463e-02,-4.277248633541140543e-02,-8.220421821427981168e-02,8.282805881137755843e-02,8.521222715075033038e-02,7.135318484300724740e-02,-6.866782182683309199e-02,5.821101468288319980e-02
5.895952167416966538e-02,-1.151380878389270668e-01,2.171859351202137800e-01,7.574568263435171867e-02,-6.585144324669730577e-03,1.043270121044524712e-01,2.125423171996070754e-02,-4.785147846892205681e-02,1.861234736437535897e-01,1.810897827216655098e-02,6.912205473736275294e-04,-3.986765317416255533e-02,2.696287735524514895e-03,-9.739090192699068060e-02,6.077674657157736832e-02,-7.442884667200402871e-02,1.116437127773090981e-01,-1.813872443071230106e-04,1.044954907164555580e-01,2.507033253107824461e-02,2.921545439121462848e-02,-8.383464358592715437e-02,9.220375700672840680e-02,-6.259486255558319168e-02,-1.373766367061933329e-02,1.734062665972972705e-02,-1.157604212192737403e-01,-1.645012215409804024e-01,7.109002450676919771e-02,5.555708903019294237e-04,-4.841473862957804825e-02,-2.855046066191102572e-02,2.194257287710404125e-01,-1.567772095687481465e-02,3.210844723117917826e-02,-1.026695739116935541e-01,-2.749090041839710036e-02,2.328275924129901142e-01,-7.573915145152990136e-02,8.845940907661466873e-03,2.299308091926321670e-02,-7.340156641202937038e-02,-1.833552649523784162e-02,-9.607979633929322749e-02,8.785852561091461732e-02,1.381762328340725154e-01,2.549578200198276967e-02,1.161284417563644561e-01,8.877222963155680102e-02,9.312820021894913092e-02,6.782801436101749959e-02,2.170406139878977916e-02,-8.014363706996655012e-02,-1.024510734504387871e-01,2.712311973441669521e-01,-1.516528976929096967e-02,-1.221781280765640437e-01,-1.177702248002716334e-01,-2.337695160163091312e-01,-8.967032946910979962e-02,-9.433542650564803733e-02,1.453491103369848325e-01,1.497447311155904529e-02,1.010324347279928509e-01,-8.907086350979080691e-03,-3.093655785696397195e-02,-2.151222821645049424e-02,-1.223255838758302294e-01,1.688846328045906509e-01,-4.159804554193476805e-02,-1.269580849273185263e-01,-2.263618418764501705e-01,-9.672526266925406124e-02,6.191531899556362850e-02,-1.761059684814036963e-02,3.410370387627542632e-02,-9.962989654251767566e-03,7.311416341356169468e-02,-6.907398212765274159e-02,2.947821218888886305e-02,1.304080625157303941e-01,-5.850262631192339191e-02,4.680165659809747657e-03,-8.083960810251931972e-02,1.509456918579178408e-01,-2.346461272764180719e-02,4.399744562169514289e-02,6.144558568238219637e-02,-2.169565417682668002e-03,-7.629193604870812551e-02,-2.147220284446956992e-02,-5.930052302728099078e-02,1.402379759732739206e-01,-9.825816059698214491e-03,-6.642320788790916086e-02,2.041782649661927351e-02,1.432542322416955338e-01,1.449438786120136879e-01,-1.618341533396887022e-01,2.202242553092080835e-01
1.575410588699613090e-01,4.501596057015501418e-02,-1.623366535520704979e-01,5.151274778899459644e-02,-6.088633845124202110e-02,-4.173768101217746607e-02,1.558605124708624667e-01,8.489247770773206136e-02,-8.575860422919506093e-03,-2.085382013619711816e-02,-4.125488151290646055e-02,-9.786056847966950745e-02,4.518317329857526876e-02,2.681220243530117731e-02,-7.171883087249396327e-02,-5.893329457618873279e-02,-5.535506432525014175e-02,3.772020195154282551e-02,4.325359282524897375e-02,4.911744290071573538e-03,1.004691726109848277e-01,3.629114481290554584e-02,1.754054340857741645e-01,9.716440896361540347e-02,-1.095099035129234316e-01,4.610847184774380381e-02,1.335535713393710133e-01,-1.416119580981220483e-01,2.036493944894721825e-03,-8.746944188814564924e-02,-7.835168007942276691e-02,3.768540783476279077e-02,1.446162725793387338e-01,-1.369409185705758869e-01,1.593707704862671326e-01,-5.156882797141375263e-02,-3.547289977162310093e-02,-1.305666020838508745e-01,5.147206774519996753e-02,-1.585459324382601162e-02,-7.760832283979769708e-02,6.179695931923233354e-02,1.733330331381391087e-01,-2.678322885107469603e-02,-6.085738429758513063e-02,-1.398550493450427014e-02,-1.158321066952482277e-02,3.826798425796889419e-02,1.258888463025587823e-01,1.549660837996638396e-01,8.952348899880180344e-02,-1.522471250085558059e-01,1.513393370233085400e-01,1.995371160403833777e-01,-4.573401316185082138e-02,5.364138597080686174e-03,1.704855202376384105e-01,-9.917949034083470283e-02,-4.961143031339937046e-03,3.600018805150527468e-02,5.522192283599921397e-02,6.760451742277900911e-02,-8.332265862363491538e-03,-6.803542851710127348e-02,-2.312806591827117064e-02,1.802316779878875008e-02,-5.712881855222606831e-02,1.878733489261646405e-01,-4.742176964198442646e-02,1.689882325316229283e-01,1.458389256370896947e-01,-2.138288864547510659e-01,4.111063499813959882e-02,2.550015480177656585e-02,-8.407110428984991557e-02,-2.454937923072272044e-01,-4.750774318043217426e-02,-1.883991743919588846e-01,5.520050088704887836e-02,-9.448175166525794866e-02,9.800646540462676359e-02,-1.482935531348105601e-02,-9.921957264134559362e-02,3.624317925677841140e-02,1.244730642854401242e-01,2.032228822069848465e-02,4.930723663912970484e-02,-6.963630739500101946e-03,6.337042013107678506e-02,-9.491573809359982183e-02,-1.484100481160066376e-01,-6.770698670986692591e-02,-8.016415342171168135e-02,2.030540681134824499e-01,-6.658977653947362185e-02,3.261043298111396260e-02,7.690162439132183780e-02,-4.574076225367586929e-02,3.825073366652145812e-02,1.926020640568754383e-01
-1.025873139004767481e-01,-2.873711262862092483e-02,-5.944620968006068124e-02,-2.736480865961708059e-02,2.674563045621944357e-02,7.879175081243179612e-02,1.379252269270267450e-02,-1.075116149227956508e-01,4.987463369546286940e-02,1.743064408544977295e-01,-4.519567884683267645e-02,1.124335928086915432e-01,-9.788215503111190319e-02,-1.466769147957315556e-02,8.703777500094489472e-03,-5.592330741454798471e-02,-1.908150167701232885e-02,5.372468305956934476e-02,6.642411892444308186e-02,5.845010898659203091e-02,1.349501840070399250e-01,-2.441822261149175291e-02,2.068576950145831206e-01,-2.098834986680415612e-02,-7.198963995450372022e-02,-1.240169807170385247e-01,4.084808090530004515e-02,2.820508561426939703e-02,2.875734494490587295e-02,1.004673537907724012e-01,1.032661842368311073e-01,-9.019982617377552900e-03,2.617152368598063203e-02,8.376967897077935987e-02,-1.540341180259845733e-01,-5.030198110218750407e-02,-4.276966316258666578e-02,-9.754549549003013742e-02,-2.085882003466701107e-01,4.245988090998459308e-02,9.840594202568514470e-02,4.540923749988420854e-02,8.654814322447268796e-03,2.570860750333852640e-01,-1.134786790493515218e-01,-7.409980609637642490e-03,1.654690485523880594e-01,6.450846411318461593e-02,-1.656892640247182857e-01,-3.783065035476686211e-02,2.229288848945008145e-02,-2.086751459202130371e-02,2.034158870914864331e-02,-1.205454592746987019e-01,2.556249064672451443e-02,-1.079281468061284027e-01,5.967753636888329521e-03,-1.568164622351214954e-01,-1.010542862652270141e-01,-1.069237933388449829e-01,-1.209228097339701546e-01,8.961636427655533810e-02,8.922833659161906461e-02,7.531711010992464539e-02,1.816047726249289673e-01,-1.421788162564400493e-01,-6.281854146045379172e-02,-5.188047883092500312e-02,-9.697641884095070663e-02,1.462350370756546891e-01,6.586627912607841140e-02,1.861629221627676412e-01,9.423004637163489086e-03,-1.228893871875302857e-01,-6.597401428380253452e-02,-2.118701590882674235e-01,2.340718303001056988e-01,-1.156661701370082090e-01,-3.015704350622523330e-02,3.076301085495171742e-02,1.416566487808477992e-01,-8.607147912774577164e-03,-5.817176565787444964e-02,4.130737108021400456e-02,-5.381277261058543121e-03,1.743314850800696258e-01,-8.579381381935390072e-02,9.821303764589271734e-02,-3.845946920201270824e-02,-6.217882874672828880e-02,-1.421065943585258021e-02,-1.115950705467259330e-01,-1.090567783937398255e-01,-6.094514167731328314e-02,1.743535986013205752e-01,1.512514877071899633e-01,-1.190125015024566871e-02,-7.119130538837636912e-02,-7.230395917469470413e-02,-2.553854834785860770e-02
1.848021750791477569e-01,2.312393700322834186e-02,-5.536631781855889251e-02,1.113184744635762891e-01,1.436981737242073662e-02,2.672215045320014068e-02,-2.819082408738220885e-02,6.183550943956983570e-02,6.673339534449489185e-02,-3.123860946291169560e-03,2.717518111439823445e-03,1.362797055390642387e-01,-4.627453782057350251e-02,1.012378230810787316e-01,-4.895864283205585837e-02,5.433957759209034899e-02,1.567413499449466230e-01,-4.743949787595208578e-03,-1.763818898021403958e-01,-8.211867327126114169e-02,1.083481536455862537e-01,-1.528589878580187758e-02,-1.376891298085135829e-01,9.249391555816141586e-02,2.353315384825047443e-02,1.245152228292964319e-01,-1.481030651400927212e-01,-1.400114482780204783e-01,-5.128556738230925782e-02,7.182679461493252093e-02,-2.162256512406839637e-01,-1.322776025460732918e-01,-1.145025737025172699e-03,1.312554995680301484e-01,-3.053728611599064446e-02,-8.024058654757408593e-02,5.073177303897321438e-02,2.340774161203146575e-01,-1.546001576907086172e-01,2.019695799075216236e-01,-1.069494375474550896e-01,6.374301060911617689e-02,7.988613446891104641e-02,-1.260404938863484703e-01,3.455493444477943099e-02,-4.325094503064704637e-02,4.443507825900981645e-02,1.690276665011500312e-01,-1.678595480153202146e-01,-4.345715710149482616e-03,-1.797359198350720333e-01,-4.665953526514382554e-02,1.505798879748786873e-02,-3.839997689041838719e-02,-4.459687769482230391e-02,2.811985985274775141e-02,7.432024334156170364e-02,-4.799292676842325384e-03,2.507971894272042479e-01,-1.176416797979547985e-01,-5.508253521963597625e-04,1.297950074667665876e-01,5.392522030123618471e-02,-2.723402961078872850e-02,-1.255039311206209984e-01,5.540241068617175746e-03,4.380894960961127793e-02,-6.936861166890125052e-02,1.510907834666298521e-01,-2.150648140110385242e-02,1.494927158226746489e-01,1.189962678063661988e-01,1.468256519504861253e-03,1.602558246759453603e-02,1.686988699148839477e-01,-1.596029683611159267e-01,6.530899442504489727e-02,-2.206135630407057291e-01,2.499149468772826621e-02,-3.276291814428664018e-02,4.280254227040047876e-02,-5.904548136214340937e-02,8.611986394799243938e-02,-1.750566196457130352e-04,6.711677668326100632e-02,-2.017563991902047438e-01,-8.805685143783834046e-02,-1.492913090364057782e-02,-3.656630226010679913e-02,-8.274359514529870327e-03,-2.521544445100357135e-02,-1.036308969280344411e-01,7.033635926536491514e-03,-2.355550748230444968e-02,-7.491317092765369112e-04,-5.424509733888496082e-03,-5.094352469876216316e-02,-7.352979853968732993e-02,2.158717225288209196e-05,-7.424645595461781822e-02
1.532507602988212037e-01,7.040559060575776740e-02,-1.376162294756062277e-01,3.947130315740067508e-02,-1.454752402283443768e-01,1.213942374946550551e-01,-1.536822596529686391e-01,5.198674862919273887e-02,9.002832689224710139e-02,-1.610564398735251646e-01,-7.790004444083319102e-02,-2.209316086179957325e-02,1.183296918241372175e-01,-3.884308677016740791e-02,-9.214897575923111650e-02,4.882010349083343824e-03,4.988777993629014973e-02,-8.890898985577048302e-03,-1.901580345350853962e-01,-3.952562235994001166e-02,-8.798415769092736427e-02,6.070513969171367069e-02,-5.840245554965541736e-02,-7.669424081686387895e-02,-6.842513178748413361e-02,5.349849341872812275e-02,1.217952091701468287e-01,2.574652950368335191e-01,1.413609081019886748e-01,1.753863320916462798e-01,2.376740563105953635e-02,7.430046928505999737e-02,9.126629745824797746e-02,-1.067975221876255564e-02,8.196982565693762893e-03,5.531387514417210327e-02,-1.532684772246725169e-01,1.417025389880764430e-01,1.321093266812895239e-01,1.460802358473642648e-01,-2.933065499438327825e-03,1.413506470142241456e-01,9.763948846793611691e-02,1.402095403820391960e-02,3.435178884951255868e-02,1.233559321887669757e-01,1.060133384484179681e-01,9.827533373476839140e-03,-5.401245108732959099e-02,-8.087351781530906225e-02,-8.922141099800021125e-02,-1.211780151028194752e-01,-4.233648457185434921e-03,1.191230997058113639e-01,2.785441069136774736e-02,-5.315373798494761604e-03,-9.124040470784983148e-02,-4.284132518673943596e-02,6.016900281792998684e-02,-1.296761893782357594e-04,4.582236359368754147e-02,-5.036298897606861225e-02,-1.084399924983874171e-02,1.098652301206514831e-01,9.593709177649679953e-02,1.404522042049486871e-02,9.050989754021819544e-03,2.895526482456604010e-03,-1.837534890455255199e-01,-1.786216706672728860e-01,-7.364246613484103088e-02,-5.146718801659358467e-03,-6.662374493080960858e-02,2.039540473328868564e-01,-7.991195156785281528e-02,7.709837020746224817e-03,2.226040563002741057e-01,8.688192990886683953e-02,1.091284093219769234e-02,-1.243573614932009103e-01,-5.667658884682301446e-02,4.069699182834992518e-02,1.077255762051747140e-01,-3.132037384015404213e-02,-2.261277858476287012e-02,1.914414331336190267e-01,5.053899271715462521e-02,-3.835330776933834618e-03,1.254362109980250994e-01,-1.188314816007124131e-01,1.339390807513413800e-02,-7.852310406456915193e-02,-2.988992200677515615e-02,5.275853907834208295e-02,1.028669199408170296e-02,-1.620736662216532703e-02,1.138383094523773981e-02,-9.182385893819119960e-02,-2.692124668580376801e-01,6.603245368429686013e-02
-2.707234910325764451e-02,-3.307148265126914205e-02,-2.029155109138466584e-01,-2.127943761803234232e-02,6.944712218328788489e-02,-3.028603585538329132e-02,-2.938403275732264994e-02,1.750077162059285041e-01,-9.958984654120754676e-02,2.428854561803600598e-01,-1.130892580793720764e-01,1.177473543239824783e-01,1.682940947187689384e-01,-1.244641039053170639e-01,1.802656445976707211e-01,2.075058827813080521e-03,8.571443350006063833e-03,-1.249579522880897992e-01,1.333185332187330485e-01,-6.994077102797485734e-02,-1.199269611554238113e-01,-3.475083813026180746e-02,-1.613544333526811536e-01,-9.752432163554504430e-02,-3.144849676303835412e-02,-2.175407724535887918e-02,6.787789394276115898e-03,-1.197702574458603814e-01,3.152621693799712022e-02,2.051009178638098229e-01,-1.162241043854231881e-01,-1.059608080389128626e-01,9.391359411528280021e-02,1.335579218059366191e-01,-1.299890332383104863e-01,4.746786598151514665e-03,1.985716097469113484e-01,3.246085514247049747e-02,8.062107652100578004e-02,-1.681467147860473965e-01,4.881735339391146677e-02,-1.693357727951520231e-01,2.185169404629891485e-03,-4.137963051567426775e-02,-3.756881312911036774e-02,2.244707593947588287e-02,-3.607219021540786219e-02,8.503544748963004496e-02,-4.967569356103468392e-02,-7.550115984394790980e-02,1.194281213466789199e-02,5.555272355236487436e-02,-7.159477338122806345e-02,-1.567925530267591863e-02,-1.806124878288537794e-01,-1.823309109012073437e-01,-1.118354692383133342e-01,-7.558754845996280836e-02,-1.316867855341456901e-02,9.298459567871496245e-02,9.715200990318101359e-02,3.829605449262646344e-02,5.803272304499553641e-02,-1.707898892376100153e-01,-5.304859989706384865e-02,2.293523835469389593e-01,1.150753245765187907e-02,1.683408558647751102e-02,-5.079304134932794562e-02,-1.765515122028835093e-02,5.579415844480582060e-02,-3.303086805578843432e-02,-2.068603900352845582e-01,4.590701489915439970e-02,2.572694851923472414e-02,-7.839831725680115881e-02,2.605145541228204992e-02,3.376137754140217523e-02,-1.923239011072367874e-02,-8.801355978903174088e-03,9.514964551145524418e-02,-2.416858952568503444e-02,5.551239301865711767e-02,1.528258616737421076e-02,-7.083412445409180414e-02,1.816943522423982438e-01,1.332834977694085099e-01,-5.758494929053449042e-03,2.189464658404271721e-02,-5.184690619920512278e-02,-6.972139625692744258e-02,-1.115540888517315560e-01,-9.353445989626128776e-02,2.906117507170865796e-02,3.993796076875048839e-02,-9.568843229529797045e-02,6.341837006656338149e-02,8.643856959140489016e-02,9.578183374089194180e-02,1.093450384768450828e-01
-6.768106212537544630e-02,-3.232660600139884016e-02,4.373964966427968185e-03,1.422077706651649343e-01,4.660036625521819451e-03,-1.662673165933071240e-01,-7.916402555436920230e-02,-2.770882290082513771e-02,-1.399293201050523239e-01,2.939697378317834842e-02,1.164363964662029488e-01,-1.234085024218632420e-01,-1.781349087932903585e-01,7.366874613606067684e-03,-8.387550236017360383e-02,1.481261856141425845e-02,-7.707219961773807693e-02,-4.407343045141989823e-02,2.292865249059558574e-02,-7.649977241632771596e-02,5.548980368085591752e-02,-8.660256090662586670e-02,-3.368227927421120482e-02,-7.977814816067103909e-02,1.521334802812218667e-01,-2.044567219876338438e-01,1.441142862923824007e-02,-6.744925292991632571e-02,-1.036264899067533413e-01,1.134903637840373875e-01,-2.539408559507570495e-01,1.896267551968718393e-02,-8.509262845580990720e-02,-9.970569726749375916e-02,-6.128439548042940305e-02,-3.384803645145394169e-03,-1.409775583033885393e-01,1.291225690347726912e-02,2.344341453995745228e-01,-3.690427695763989768e-02,1.261479119486566547e-01,-4.181746874814584562e-03,5.408428814028216208e-02,4.588211601642581960e-02,2.068602132388034365e-01,2.705363365205327164e-01,4.195263726061859710e-02,-7.817114455400575590e-02,8.274126729439341965e-02,-5.220867823654029571e-02,-5.015885174127714119e-02,-2.056100763372945006e-02,2.026139514796546637e-01,-1.018622452116336452e-01,-7.293614070816387129e-02,2.998637938129369157e-02,-4.107619536358014800e-02,1.016706777590913047e-01,-4.767719071933447170e-03,-1.198143417236507691e-01,-1.018499643204950483e-01,1.122871829398648519e-01,-1.442237573141024257e-02,6.663898246958768756e-02,5.589752989438435266e-02,1.729873811223086311e-01,-1.247092347981352406e-01,-1.509703708822888735e-01,-4.912403279292228142e-02,1.316292313051264928e-02,1.166276223566914821e-01,1.330912103074676778e-01,9.414799212160919473e-02,1.308090342898728387e-01,-4.060371960074849601e-03,-3.652392137445489156e-02,-5.530171850770997793e-02,-5.572220150710666120e-02,2.439858925940925627e-02,-6.390019910149015436e-02,8.281133504962343017e-02,2.876152851077975331e-02,-6.411298783554511549e-02,-2.027782592537596962e-02,-5.771093306026144065e-02,-6.278058281882932523e-02,-1.115187120570503704e-01,-1.077793259318823582e-01,1.643707889006529657e-02,2.796575736195874157e-02,-5.755483749857547189e-03,3.367516038299789294e-02,-1.400568885723147694e-01,5.601137603921830382e-02,4.879312613203563853e-02,5.045344792445742577e-02,-1.574105784981387479e-02,1.911989029683316410e-01,-1.297126534363537698e-01,1.543150871185410555e-01
